PARIS / NOISY-LE-GRAND (peage de Coutevroult)
0	COUTEVROULT
1,5	0	MEAUX (A140) / CRECY
2,6	1,1	0	ST-JEAN-LES-DEUX-JUMEAUX
2,7	1,2	0	0	MONTREUIL-AUX-LIONS A4
4,4	2,9	1	1	1	CHÂTEAU-THIERRY
6,1	4,6	2,9	2,9	2,9	1,6	DORMANS
7,8	6,3	4,5	4,5	4,5	3,1	1,5	REIMS OUEST (péage de Thillois)
7,7	6,2	4,5	4,5	4,5	3,1	1,5	0	REIMS NORD (péage d'Ormes)
7,7	6,2	4,5	4,5	4,5	3,1	1,5	0,6	0,4	REIMS SUD
8,6	7,1	5,5	5,5	5,5	4,2	2,6	1,5	1,2	0,7	REIMS EST (péage de Taissy)
9,5	8	6,3	6,3	6,3	5,4	4	3,1	2,8	2,3	2,3	SAINT-GIBRIEN
9,9	8,4	6,8	6,8	6,8	5,7	4,3	3,6	3,1	2,6	2,6	0,5	MONT-CHOISY
10,6	9,1	7,7	7,7	7,7	6,3	5,1	4,3	4	3,5	3,5	1,2	0,8	VATRY
11	9,5	8,2	8,2	8,2	6,8	5,4	4,5	4,3	3,7	3,8	1,4	1,1	0,2	SOMMESOUS
11,8	10,3	9,2	9,2	9,2	7,9	6,5	5,8	5,5	4,9	5	2,9	2,4	1,3	1	VALLÉE DE L'AUBE
14	12,5	10,9	10,9	10,9	9,7	8,4	7,4	6,9	6,3	6,4	4	3,6	2,3	2,1	0,8	CHARMONT-SOUS-BARBUISE
9,9	8,4	6,6	6,6	6,6	5,3	3,9	2,9	2,5	1,8	1,8	0,5	0,8	1,9	2,3	3,4	4,6	CHÂLONS-EN-CHAMPAGNE / LA VEUVE
10,2	8,7	6,6	6,6	6,6	5,7	4,1	3,1	2,8	2,1	2,1	1	1,3	2,5	2,7	3,8	4,8	0,5	SAINT-ÉTIENNE-AU-TEMPLE
12	10,5	8,8	8,8	8,8	7,4	5,8	4,9	4,6	4	4	2,8	3	3,8	4,2	5,3	6,3	1,9	1,4	SAINTE-MENEHOULD
13,1	11,6	9,1	9,1	9,1	8,4	6,5	5,8	5,3	4,6	4,6	3,7	4	4,5	4,8	6,3	7,2	2,6	2,4	0,7	CLERMONT-EN-ARGONNE
13,8	12,3	10,4	10,4	10,4	9,1	7,4	6,5	6,2	5,3	5,3	4,3	4,5	5,4	5,7	6,9	8,3	3,1	2,9	1,5	0,5	VOIE SACRÉE
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VERDUN
14,7	13,2	11,7	11,7	11,7	10,2	8,5	7,6	7,2	6,6	6,6	5,4	5,7	6,7	7,4	8,2	9,7	4,6	4,5	2,8	1,9	1,3	0,7	FRESNES-EN-WOËVRE
16,1	14,6	12,9	12,9	12,9	11,9	9,5	9,2	8,8	8,2	8,3	6,8	7,5	8	8,3	9	10,8	5,9	5,5	4,2	3,1	2,5	1,9	1	JARNY A4
18,4	16,9	15,1	15,1	15,1	13,7	12,3	11,6	11,4	10,2	10,3	8,4	8,8	9,6	10,1	10,6	12,3	7,9	7,9	5,7	4,6	4,1	3,2	2,5	1,2	SAINTE-MARIE-AUX-CHÊNES
18,4	16,9	15,1	15,1	15,1	13,7	12,3	11,6	11,4	10,2	10,3	8,4	8,8	9,6	10,1	10,6	12,3	7,9	7,9	5,7	4,6	4,1	3,2	2,5	1,2	0,9	METZ (A31)
19,3	17,8	16	16	16	14,6	13,2	12,5	12,3	11,1	11,2	9,3	9,7	10,5	11	11,5	13,2	8,8	8,8	6,6	5,5	5	4,1	3,4	2,1	1,8	0,9	BOULAY
21,3	19,8	18	18	18	16,6	15,2	14,5	14,3	13,1	13,2	11,3	11,7	12,5	13	13,5	15,2	10,8	10,8	8,6	7,5	7	6,1	5,4	4,1	3,8	2,9	2,9	SAINT-AVOLD
21,3	19,8	18	18	18	16,6	15,2	14,5	14,3	13,1	13,2	11,3	11,7	12,5	13	13,5	15,2	10,8	10,8	8,6	7,5	7	6,1	5,4	4,1	3,8	2,9	2,9	0,5	FREYMING-MERLEBACH (A320)
21,6	20,1	18,3	18,3	18,3	16,9	15,5	14,8	14,6	13,4	13,5	11,6	12	12,8	13,3	13,8	15,5	11,1	11,1	8,9	7,8	7,3	6,4	5,7	4,4	4,1	3,2	3,2	0,8	0,3	FAREBERSVILLER
22	20,5	18,7	18,7	18,7	17,3	15,9	15,2	15	13,8	13,9	12	12,4	13,2	13,7	14,2	15,9	11,5	11,5	9,3	8,2	7,7	6,8	6,1	4,8	4,5	3,6	3,6	1,2	0,7	0,7	PUTTELANGE	PUTTELANGE
22,3	20,8	19	19	19	17,6	16,2	15,5	15,3	14,1	14,2	12,3	12,7	13,5	14	14,5	16,2	11,8	11,8	9,6	8,5	8	7,1	6,4	5,1	4,8	3,9	3,9	1,5	1	1	0	SARREGUEMINES
23	21,5	19,7	19,7	19,7	18,3	16,9	16,2	16	14,8	14,9	13	13,4	14,2	14,7	15,2	16,9	12,5	12,5	10,3	9,2	8,7	7,8	7,1	5,8	5,5	4,6	4,6	2,2	1,7	1,7	0	0,8	SARRE-UNION
24,1	22,6	20,8	20,8	20,8	19,4	18	17,3	17,1	15,9	16	14,1	14,5	15,3	15,8	16,3	18	13,6	13,6	11,4	10,3	9,8	8,9	8,2	6,9	6,6	5,7	5,7	3,3	2,8	2,8	0	1,5	0,7	PHALSBOURG
24,6	23,1	21,3	21,3	21,3	19,9	18,5	17,8	17,6	16,4	16,5	14,6	15	15,8	16,3	16,8	18,5	14,1	14,1	11,9	10,8	10,3	9,4	8,7	7,4	7,1	6,2	6,2	3,8	3,3	3,3	0	2,5	1,6	0,8	SAVERNE
25,7	24,2	22,4	22,4	22,4	21	19,6	18,9	18,7	17,5	17,6	15,7	16,1	16,9	17,4	17,9	19,6	15,2	15,2	13	11,9	11,4	10,5	9,8	8,5	8,2	7,3	7,3	4,9	4,4	4,4	0	3,5	2,3	1,4	0,5	HOCHFELDEN
26,9	25,4	23,6	23,6	23,6	22,2	20,8	20,1	19,9	18,7	18,8	16,9	17,3	18,1	18,6	19,1	20,8	16,4	16,4	14,2	13,1	12,6	11,7	11	9,7	9,4	8,5	8,5	6,1	5,6	5,6	0	4,6	3,2	2,7	1,5	1	STRASBOURG
