PARIS / NOISY-LE-GRAND (peage de Coutevroult)
0	COUTEVROULT
1,5	0	MEAUX (A140) / CRECY
2,6	1,1	0	ST-JEAN-LES-DEUX-JUMEAUX	ST-JEAN-LES-DEUX-JUMEAUX
2,6	1,1	0	0	MONTREUIL-AUX-LIONS
4	2,5	1	1	1	CHÂTEAU-THIERRY
5,5	4	2,6	2,6	2,6	1,4	DORMANS
7,1	5,6	4	4	4	2,8	1,4	REIMS OUEST (THILLOIS)
7,1	5,6	4	4	4	2,8	1,3	0	REIMS NORD (ORMES)
7,1	5,6	4	4	4	2,8	1,4	0,6	0,3	REIMS SUD
7,9	6,4	5	5	5	3,8	2,3	1,5	1,1	0,6	REIMS EST (TAISSY)
9	7,5	6	6	6	5,1	3,7	2,9	2,6	2,1	2,1	SAINT-GIBRIEN
9,3	7,8	6,5	6,5	6,5	5,3	4	3,3	2,9	2,4	2,4	0,5	MONT-CHOISY
10,1	8,6	7,3	7,3	7,3	6	4,8	4	3,7	3,2	3,2	1,1	0,8	VATRY
10,5	9	7,5	7,5	7,5	6,5	5,1	4,3	4	3,5	3,6	1,3	1	0,2	SOMMESOUS
11,3	9,8	8,7	8,7	8,7	7,4	6,2	5,5	5,2	4,6	4,7	2,6	2,1	1,2	1	VALLEE DE L'AUBE
12,6	11,1	9,8	9,8	9,8	8,7	7,4	6,7	6,2	5,7	5,8	3,6	3,2	2	1,9	0,7	CHARMONT-SOUS-BARBUISE
9	7,5	6	6	6	4,8	3,4	2,6	2,2	1,6	1,6	0,5	0,8	1,7	2,1	3	4,1	CHARMONT-SOUS-BARBUISE
9,2	7,7	6	6	6	5,1	3,7	2,8	2,5	1,9	1,9	1	1,3	2,3	2,5	3,6	4,5	0,5	SAINT-ÉTIENNE-AU-TEMPLE
10,9	9,4	7,8	7,8	7,8	6,7	5,2	4,4	4,1	3,6	3,6	2,6	2,8	3,6	4	5	6	1,7	1,3	SAINTE-MENEHOULD
11,8	10,3	8,2	8,2	8,2	7,4	5,9	5,2	4,8	4,2	4,2	3,5	3,7	4,3	4,5	6	6,8	2,3	2,1	0,7	CLERMONT-EN-ARGONNE
12,4	10,9	9,3	9,3	9,3	8,1	6,7	5,9	5,6	4,8	4,8	4	4,2	5,1	5,4	6,6	7,8	2,8	2,6	1,4	0,5	VOIE SACRÉE
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VERDUN
13,3	11,8	10,4	10,4	10,4	9,1	7,5	6,9	6,6	6	6	5,1	5,4	6,4	7	7,7	9,2	4,1	4	2,5	1,7	1,2	0,7	FRESNES-EN-WOËVRE
14,5	13	11,5	11,5	11,5	10,6	8,5	8,2	7,8	7,2	7,3	6,5	7,1	7,3	7,8	8,5	10,2	5,3	5	3,8	2,8	2,2	1,7	1	JARNY
16,4	14,9	13,5	13,5	13,5	12,3	10,9	10,3	10	9,1	9,2	7,9	8	9,1	9,6	9,8	11,5	7	7	5,1	4,2	3,7	2,9	2,2	1,1	SAINTE-MARIE-AUX-CHÊNES
16,4	14,9	13,5	13,5	13,5	12,3	10,9	10,3	10	9,1	9,2	7,9	8	9,1	9,6	9,8	11,5	7	7	5,1	4,2	3,7	2,9	2,2	1,1	0,9	METZ
17,3	15,8	14,4	14,4	14,4	13,2	11,8	11,2	10,9	10	10,1	8,8	8,9	10	10,5	10,7	12,4	7,9	7,9	6	5,1	4,6	3,8	3,1	2	1,8	0,9	BOULAY
19,2	17,7	16,3	16,3	16,3	15,1	13,7	13,1	12,8	11,9	12	10,7	10,8	11,9	12,4	12,6	14,3	9,8	9,8	7,9	7	6,5	5,7	5	3,9	3,7	2,8	2,8	SAINT-AVOLD
19,2	17,7	16,3	16,3	16,3	15,1	13,7	13,1	12,8	11,9	12	10,7	10,8	11,9	12,4	12,6	14,3	9,8	9,8	7,9	7	6,5	5,7	5	3,9	3,7	2,8	2,8	0,5	FREYMING-MERLEBACH
19,6	18,1	16,7	16,7	16,7	15,5	14,1	13,5	13,2	12,3	12,4	11,1	11,2	12,3	12,8	13	14,7	10,2	10,2	8,3	7,4	6,9	6,1	5,4	4,3	4,1	3,2	3,2	0,9	0,4	FAREBERSVILLER
19,8	18,3	16,9	16,9	16,9	15,7	14,3	13,7	13,4	12,5	12,6	11,3	11,4	12,5	13	13,2	14,9	10,4	10,4	8,5	7,6	7,1	6,3	5,6	4,5	4,3	3,4	3,4	1,1	0,6	0,6	PUTTELANGE	PUTTELANGE
20,1	18,6	17,2	17,2	17,2	16	14,6	14	13,7	12,8	12,9	11,6	11,7	12,8	13,3	13,5	15,2	10,7	10,7	8,8	7,9	7,4	6,6	5,9	4,8	4,6	3,7	3,7	1,4	0,9	0,9	0	SARREGUEMINES
20,7	19,2	17,8	17,8	17,8	16,6	15,2	14,6	14,3	13,4	13,5	12,2	12,3	13,4	13,9	14,1	15,8	11,3	11,3	9,4	8,5	8	7,2	6,5	5,4	5,2	4,3	4,3	2	1,5	1,5	0	0,7	SARRE-UNION
21,8	20,3	18,9	18,9	18,9	17,7	16,3	15,7	15,4	14,5	14,6	13,3	13,4	14,5	15	15,2	16,9	12,4	12,4	10,5	9,6	9,1	8,3	7,6	6,5	6,3	5,4	5,4	3,1	2,6	2,6	0	1,4	0,7	PHALSBOURG
22,4	20,9	19,5	19,5	19,5	18,3	16,9	16,3	16	15,1	15,2	13,9	14	15,1	15,6	15,8	17,5	13	13	11,1	10,2	9,7	8,9	8,2	7,1	6,9	6	6	3,7	3,2	3,2	0	2,2	1,3	0,6	SAVERNE
23,4	21,9	20,5	20,5	20,5	19,3	17,9	17,3	17	16,1	16,2	14,9	15	16,1	16,6	16,8	18,5	14	14	12,1	11,2	10,7	9,9	9,2	8,1	7,9	7	7	4,7	4,2	4,2	0	3,1	2	1,3	0,4	HOCHFELDEN
24,4	22,9	21,5	21,5	21,5	20,3	18,9	18,3	18	17,1	17,2	15,9	16	17,1	17,6	17,8	19,5	15	15	13,1	12,2	11,7	10,9	10,2	9,1	8,9	8	8	5,7	5,2	5,2	0	4	2,9	2,3	1,3	1	STRASBOURG
