PARIS / NOISY-LE-GRAND (peage de Coutevroult)
0	COUTEVROULT
1,5	0	MEAUX (A140) / CRECY
2,6	1,1	0	ST-JEAN-LES-DEUX-JUMEAUX
2,7	1,2	0	0	MONTREUIL-AUX-LIONS A4
4,4	2,9	1,0	1,0	1,0	CHÂTEAU-THIERRY
6,2	4,7	2,9	2,9	2,9	1,6	DORMANS
7,9	6,4	4,6	4,6	4,6	3,1	1,5	REIMS OUEST (péage de Thillois)
7,8	6,3	4,6	4,6	4,6	3,1	1,5	0	REIMS NORD (péage d'Ormes) 
7,8	6,3	4,6	4,6	4,6	3,1	1,5	0,6	0,4	REIMS SUD
8,7	7,2	5,6	5,6	5,6	4,2	2,6	1,5	1,2	0,7	REIMS EST (péage de Taissy) 
9,5	8,0	6,3	6,3	6,3	5,4	4,0	3,1	2,8	2,3	2,3	SAINT-GIBRIEN
9,9	8,4	6,8	6,8	6,8	5,7	4,3	3,6	3,1	2,6	2,6	0,5	MONT-CHOISY
10,6	9,1	7,7	7,7	7,7	6,3	5,1	4,3	4,0	3,5	3,5	1,2	0,8	VATRY
11,0	9,5	8,2	8,2	8,2	6,8	5,4	4,5	4,3	3,7	3,8	1,4	1,1	0,2	SOMMESOUS
11,8	10,3	9,2	9,2	9,2	7,9	6,5	5,8	5,5	4,9	5,0	2,9	2,4	1,3	1,0	VALLÉE DE L'AUBE
14,1	12,6	11,0	11,0	11,0	9,8	8,5	7,5	7,0	6,3	6,5	4,1	3,6	2,3	2,1	0,8	CHARMONT-SOUS-BARBUISE
10,0	8,5	6,7	6,7	6,7	5,4	3,9	2,9	2,5	1,8	1,8	0,5	0,8	1,9	2,3	3,4	4,7	CHÂLONS-EN-CHAMPAGNE / LA VEUVE
10,3	8,8	6,7	6,7	6,7	5,8	4,1	3,1	2,8	2,1	2,1	1,0	1,3	2,5	2,7	3,8	4,8	0,5	SAINT-ÉTIENNE-AU-TEMPLE
12,1	10,6	8,9	8,9	8,9	7,5	5,9	5,0	4,7	4,0	4,0	2,8	3,0	3,8	4,2	5,3	6,3	1,9	1,4	SAINTE-MENEHOULD
13,2	11,7	9,2	9,2	9,2	8,5	6,6	5,9	5,4	4,7	4,7	3,7	4,0	4,5	4,8	6,3	7,2	2,6	2,4	0,7	CLERMONT-EN-ARGONNE
14,0	12,5	10,5	10,5	10,5	9,2	7,5	6,6	6,3	5,4	5,4	4,3	4,5	5,4	5,7	6,9	8,3	3,1	2,9	1,5	0,5	VOIE SACRÉE
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VERDUN
14,9	13,4	11,8	11,8	11,8	10,3	8,6	7,7	7,3	6,7	6,7	5,4	5,7	6,7	7,4	8,2	9,7	4,7	4,6	2,8	1,9	1,3	0,7	FRESNES-EN-WOËVRE
16,3	14,8	13,0	13,0	13,0	12,0	9,6	9,3	8,9	8,3	8,4	6,8	7,5	8,0	8,3	9,0	10,8	6,0	5,6	4,2	3,1	2,5	1,9	1,0	JARNY A4
18,7	17,2	15,3	15,3	15,3	13,9	12,4	11,8	11,5	10,4	10,5	8,4	8,8	9,6	10,1	10,6	12,3	8,0	8,0	5,8	4,7	4,1	3,2	2,5	1,2	SAINTE-MARIE-AUX-CHÊNES
18,7	17,2	15,3	15,3	15,3	13,9	12,4	11,8	11,5	10,4	10,5	8,4	8,8	9,6	10,1	10,6	12,3	8,0	8,0	5,8	4,7	4,1	3,2	2,5	1,2	0,9	METZ (A31) 
19,6	18,1	16,2	16,2	16,2	14,8	13,3	12,7	12,4	11,3	11,4	9,3	9,7	10,5	11,0	11,5	13,2	8,9	8,9	6,7	5,6	5,0	4,1	3,4	2,1	1,8	0,9	BOULAY
21,6	20,1	18,2	18,2	18,2	16,8	15,3	14,7	14,4	13,3	13,4	11,3	11,7	12,5	13,0	13,5	15,2	10,9	10,9	8,7	7,6	7,0	6,1	5,4	4,1	3,8	2,9	2,9	SAINT-AVOLD
21,6	20,1	18,2	18,2	18,2	16,8	15,3	14,7	14,4	13,3	13,4	11,3	11,7	12,5	13,0	13,5	15,2	10,9	10,9	8,7	7,6	7,0	6,1	5,4	4,1	3,8	2,9	2,9	0,5	FREYMING-MERLEBACH (A320) 
21,9	20,4	18,5	18,5	18,5	17,1	15,6	15,0	14,7	13,6	13,7	11,6	12,0	12,8	13,3	13,8	15,5	11,2	11,2	9,0	7,9	7,3	6,4	5,7	4,4	4,1	3,2	3,2	0,8	0,3	FAREBERSVILLER
22,3	20,8	18,9	18,9	18,9	17,5	16,0	15,4	15,1	14,0	14,1	12,0	12,4	13,2	13,7	14,2	15,9	11,6	11,6	9,4	8,3	7,7	6,8	6,1	4,8	4,5	3,6	3,6	1,2	0,7	0,7	PUTTELANGE
22,6	21,1	19,2	19,2	19,2	17,8	16,3	15,7	15,4	14,3	14,4	12,3	12,7	13,5	14,0	14,5	16,2	11,9	11,9	9,7	8,6	8,0	7,1	6,4	5,1	4,8	3,9	3,9	1,5	1,0	0	1,0	SARREGUEMINES
23,3	21,8	19,9	19,9	19,9	18,5	17,0	16,4	16,1	15,0	15,1	13,0	13,4	14,2	14,7	15,2	16,9	12,6	12,6	10,4	9,3	8,7	7,8	7,1	5,8	5,5	4,6	4,6	2,2	1,7	0	1,7	0,8	SARRE-UNION
24,4	22,9	21,0	21,0	21,0	19,6	18,1	17,5	17,2	16,1	16,2	14,1	14,5	15,3	15,8	16,3	18,0	13,7	13,7	11,5	10,4	9,8	8,9	8,2	6,9	6,6	5,7	5,7	3,3	2,8	0	2,8	1,5	0,7	PHALSBOURG
24,9	23,4	21,5	21,5	21,5	20,1	18,6	18,0	17,7	16,6	16,7	14,6	15,0	15,8	16,3	16,8	18,5	14,2	14,2	12,0	10,9	10,3	9,4	8,7	7,4	7,1	6,2	6,2	3,8	3,3	0	3,3	2,5	1,6	0,8	SAVERNE
26,0	24,5	22,6	22,6	22,6	21,2	19,7	19,1	18,8	17,7	17,8	15,7	16,1	16,9	17,4	17,9	19,6	15,3	15,3	13,1	12,0	11,4	10,5	9,8	8,5	8,2	7,3	7,3	4,9	4,4	0	4,4	3,5	2,3	1,4	0,5	HOCHFELDEN
27,3	25,8	23,9	23,9	23,9	22,5	21,0	20,4	20,1	19,0	19,1	17,0	17,4	18,2	18,7	19,2	20,9	16,6	16,6	14,4	13,3	12,7	11,8	11,1	9,8	9,5	8,6	8,6	6,2	5,7	0	5,7	4,7	3,2	2,7	1,5	1,0	STRASBOURG
