PARIS / NOISY-LE-GRAND (peage de Coutevroult)
0	COUTEVROULT
2,4	0	MEAUX (A140) / CRECY
3,9	1,5	0	ST-JEAN-LES-DEUX-JUMEAUX
4,5	2,1	0	0	MONTREUIL-AUX-LIONS A4
7	4,6	2,1	2,1	2,1	CHÂTEAU-THIERRY
9,4	7	4,6	4,6	4,6	2,3	DORMANS
12,4	10	7,1	7,1	7,1	4,9	2,4	REIMS OUEST (péage de Thillois)
12,4	10	7,2	7,2	7,2	4,8	2,3	0	REIMS NORD (péage d'Ormes)
11,9	9,5	7	7	7	4,6	2,5	1	0,5	REIMS SUD
14	11,6	9,2	9,2	9,2	6,7	4,2	2,8	2,3	0,9	REIMS EST (péage de Taissy)
15,9	13,5	10,9	10,9	10,9	8,7	6,4	5,5	5	3,6	3,9	SAINT-GIBRIEN
16,2	13,8	11,7	11,7	11,7	9,2	7,3	6,1	5,5	4,3	4,5	0,8	MONT-CHOISY
17	14,6	12,2	12,2	12,2	10,1	8	7,1	6,3	5,1	5,1	1,9	1,3	VATRY
17,7	15,3	13,2	13,2	13,2	10,8	8,6	7,9	7,4	5,8	5,8	2,2	1,7	0,3	SOMMESOUS
20	17,6	15,1	15,1	15,1	13	10,8	10,1	9,7	8,3	8,3	4,7	4	2,2	1,9	VALLÉE DE L'AUBE
23,8	21,4	19,2	19,2	19,2	16,7	14	13,3	12,8	11,3	11,5	6,5	5,5	4,1	3,3	1,2	CHARMONT-SOUS-BARBUISE
16,1	13,7	10,8	10,8	10,8	8,6	6	4,8	4,3	2,9	2,9	1,2	1,5	2,8	3,2	5,5	7,9	CHÂLONS-EN-CHAMPAGNE / LA VEUVE
16,4	14	11,4	11,4	11,4	8,7	6,3	5,4	4,5	3,5	3,5	1,7	2,3	3,7	4,1	5,9	7,5	0,8	SAINT-ÉTIENNE-AU-TEMPLE
18,7	16,3	14	14	14	11,5	8,6	7,7	6,9	5,7	6	4,7	4,8	6,3	6,7	8,4	9,8	2,5	2,2	SAINTE-MENEHOULD
20,4	18	14,9	14,9	14,9	12,9	10,1	9,5	8,9	7,3	7,8	6	6,4	7,3	8,3	9,5	11,4	4	3,8	1,2	CLERMONT-EN-ARGONNE
22,3	19,9	17,3	17,3	17,3	14,9	12,1	10,9	10,4	9,1	9,3	7,5	7,9	8,4	9,8	11,3	13,8	5,4	4,8	2,2	0,9	VOIE SACRÉE
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VERDUN
24,4	22	20	20	20	17,4	14,4	13,6	12,9	11,4	11,5	9,3	10,4	10,5	11,8	13,8	16,4	7,5	6,8	4,6	3,2	2,2	1,3	FRESNES-EN-WOËVRE
26,2	23,8	21,1	21,1	21,1	19,2	16,3	14,9	14,5	13,2	13,1	11,7	12,2	12,6	13,4	14,4	18	9,6	8,9	6,7	5	4	3,2	1,9	JARNY A4
28,7	26,3	24,7	24,7	24,7	22,4	19,8	19,1	17,9	16,7	16,3	14,1	14,9	15,1	16,7	17,9	21,5	12,8	12,6	10,1	8,1	6,6	5,6	4,1	2	SAINTE-MARIE-AUX-CHÊNES
28,7	26,3	24,7	24,7	24,7	22,4	19,8	19,1	17,9	16,7	16,3	14,1	14,9	15,1	16,7	17,9	21,5	12,8	12,6	10,1	8,1	6,6	5,6	4,1	2	1,6	METZ (A31)
30,2	27,8	26,2	26,2	26,2	23,9	21,3	20,6	19,4	18,2	17,8	15,6	16,4	16,6	18,2	19,4	23	14,3	14,1	11,6	9,6	8,1	7,1	5,6	3,5	3,1	1,5	BOULAY
33,5	31,1	29,5	29,5	29,5	27,2	24,6	23,9	22,7	21,5	21,1	18,9	19,7	19,9	21,5	22,7	26,3	17,6	17,4	14,9	12,9	11,4	10,4	8,9	6,8	6,4	4,8	4,8	SAINT-AVOLD
33,5	31,1	29,5	29,5	29,5	27,2	24,6	23,9	22,7	21,5	21,1	18,9	19,7	19,9	21,5	22,7	26,3	17,6	17,4	14,9	12,9	11,4	10,4	8,9	6,8	6,4	4,8	4,8	0,7	FREYMING-MERLEBACH (A320)
33,9	31,5	29,9	29,9	29,9	27,6	25	24,3	23,1	21,9	21,5	19,3	20,1	20,3	21,9	23,1	26,7	18	17,8	15,3	13,3	11,8	10,8	9,3	7,2	6,8	5,2	5,2	1,1	0,4	FAREBERSVILLER
34,5	32,1	30,5	30,5	30,5	28,2	25,6	24,9	23,7	22,5	22,1	19,9	20,7	20,9	22,5	23,7	27,3	18,6	18,4	15,9	13,9	12,4	11,4	9,9	7,8	7,4	5,8	5,8	1,7	1	1	PUTTELANGE	PUTTELANGE
35,1	32,7	31,1	31,1	31,1	28,8	26,2	25,5	24,3	23,1	22,7	20,5	21,3	21,5	23,1	24,3	27,9	19,2	19	16,5	14,5	13	12	10,5	8,4	8	6,4	6,4	2,3	1,6	1,6	0	SARREGUEMINES
36,3	33,9	32,3	32,3	32,3	30	27,4	26,7	25,5	24,3	23,9	21,7	22,5	22,7	24,3	25,5	29,1	20,4	20,2	17,7	15,7	14,2	13,2	11,7	9,6	9,2	7,6	7,6	3,5	2,8	2,8	0	1,2	SARRE-UNION
38,3	35,9	34,3	34,3	34,3	32	29,4	28,7	27,5	26,3	25,9	23,7	24,5	24,7	26,3	27,5	31,1	22,4	22,2	19,7	17,7	16,2	15,2	13,7	11,6	11,2	9,6	9,6	5,5	4,8	4,8	0	2,8	1,3	PHALSBOURG
39,3	36,9	35,3	35,3	35,3	33	30,4	29,7	28,5	27,3	26,9	24,7	25,5	25,7	27,3	28,5	32,1	23,4	23,2	20,7	18,7	17,2	16,2	14,7	12,6	12,2	10,6	10,6	6,5	5,8	5,8	0	4	2,3	0,9	SAVERNE
41,7	39,3	37,7	37,7	37,7	35,4	32,8	32,1	30,9	29,7	29,3	27,1	27,9	28,1	29,7	30,9	34,5	25,8	25,6	23,1	21,1	19,6	18,6	17,1	15	14,6	13	13	8,9	8,2	8,2	0	6,4	4,1	2,5	1,1	HOCHFELDEN
43,7	41,3	39,7	39,7	39,7	37,4	34,8	34,1	32,9	31,7	31,3	29,1	29,9	30,1	31,7	32,9	36,5	27,8	27,6	25,1	23,1	21,6	20,6	19,1	17	16,6	15	15	10,9	10,2	10,2	0	7,7	5,5	4	2,5	1,4	STRASBOURG
